unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1758739111.3428068,171694405667,2.272500,200.000000,2.272400,44.000000,2.272100,240.580000,2.272000,12624.570000,2.271900,6137.320000,2.271800,77.220000,2.271700,98.060000,2.271600,5108.440000,2.271500,1393.190000,2.271400,3370.280000,2.272600,6160.060000,2.272700,375.670000,2.272900,659.940000,2.273300,880.960000,2.273400,10.000000,2.273500,1261.090000,2.273800,28.950000,2.273900,188.630000,2.274000,897.850000,2.274100,2434.680000
1758739111.4034488,171694408057,2.272500,200.000000,2.272400,44.000000,2.272300,3085.330000,2.272100,104.610000,2.272000,12624.570000,2.271900,6132.920000,2.271800,77.220000,2.271700,98.060000,2.271600,5108.440000,2.271500,1393.190000,2.272600,6056.360000,2.272700,362.580000,2.272900,659.940000,2.273300,880.960000,2.273400,23.090000,2.273500,1261.090000,2.273800,28.950000,2.273900,188.630000,2.274000,917.560000,2.274100,2434.680000
1758739111.6455688,171694409585,2.272500,200.000000,2.272400,3129.330000,2.272100,240.580000,2.272000,18661.990000,2.271900,95.500000,2.271800,77.220000,2.271700,98.060000,2.271600,5108.440000,2.271500,1393.190000,2.271400,284.950000,2.272800,362.580000,2.272900,659.940000,2.273300,6937.320000,2.273400,76.790000,2.273500,1261.090000,2.273800,28.950000,2.273900,188.630000,2.274000,897.850000,2.274100,2434.680000,2.274200,12.510000
1758739111.905669,171694411710,2.272600,3085.330000,2.272500,290.330000,2.272400,44.000000,2.272100,150.250000,2.272000,12624.570000,2.271900,91.100000,2.271800,77.220000,2.271700,6135.480000,2.271600,5108.440000,2.271500,1393.190000,2.272700,16038.870000,2.272800,19614.750000,2.272900,1921.030000,2.273200,13.090000,2.273300,880.960000,2.273400,10.000000,2.273500,1261.090000,2.273800,6119.300000,2.273900,188.630000,2.274000,941.820000
1758739112.1600542,171694413209,2.272500,3285.330000,2.272400,44.000000,2.272100,240.580000,2.272000,12624.570000,2.271900,91.100000,2.271800,77.220000,2.271700,98.060000,2.271600,5108.440000,2.271500,6169.520000,2.271400,284.950000,2.272600,35633.910000,2.272800,19.710000,2.272900,1921.030000,2.273300,880.960000,2.273400,10.000000,2.273500,9468.450000,2.273700,4536.410000,2.273800,28.950000,2.273900,222.620000,2.274000,941.820000
1758739112.4143019,171694414629,2.272500,3285.330000,2.272400,44.000000,2.272100,104.610000,2.272000,12624.570000,2.271900,91.100000,2.271800,77.220000,2.271700,98.060000,2.271600,11145.860000,2.271500,132.100000,2.271400,284.950000,2.272600,36947.000000,2.272800,19.710000,2.272900,1921.030000,2.273200,8220.450000,2.273300,880.960000,2.273400,43.990000,2.273500,1261.090000,2.273700,4400.440000,2.273800,28.950000,2.273900,188.630000
1758739112.6710777,171694416184,2.272500,3189.390000,2.272400,44.000000,2.272100,104.610000,2.272000,12624.570000,2.271900,91.100000,2.271800,77.220000,2.271700,6271.450000,2.271600,5108.440000,2.271500,132.100000,2.271400,284.950000,2.272600,36947.000000,2.272800,19.710000,2.272900,1921.030000,2.273200,13.090000,2.273300,914.950000,2.273400,8217.360000,2.273500,1261.090000,2.273600,135.970000,2.273700,4400.440000,2.273800,28.950000
1758739112.9231868,171694417649,2.272500,3189.390000,2.272400,44.000000,2.272100,104.610000,2.272000,12624.570000,2.271900,91.100000,2.271800,6130.240000,2.271700,234.030000,2.271600,5108.440000,2.271500,132.100000,2.271400,284.950000,2.272600,36927.000000,2.272900,1261.090000,2.273300,894.060000,2.273400,8237.070000,2.273500,1261.090000,2.273600,169.960000,2.273700,4400.440000,2.273800,28.950000,2.273900,188.630000,2.274000,941.820000
1758739113.177159,171694419422,2.272500,3189.390000,2.272400,44.000000,2.272100,104.610000,2.272000,12624.570000,2.271900,91.100000,2.271800,6130.240000,2.271700,98.060000,2.271600,5108.440000,2.271500,132.100000,2.271400,284.950000,2.272600,36927.000000,2.272700,53.700000,2.272900,1261.090000,2.273300,880.960000,2.273400,23.090000,2.273500,9468.450000,2.273700,4400.440000,2.273800,468.740000,2.273900,188.630000,2.274000,941.820000
1758739113.4526763,171694421214,2.272600,6.520000,2.272200,5608.920000,2.272100,104.610000,2.272000,12624.570000,2.271900,3176.430000,2.271800,72.820000,2.271700,98.060000,2.271600,3870.060000,2.271500,4455.810000,2.271400,284.950000,2.272700,8251.360000,2.272800,659.970000,2.272900,1261.090000,2.273000,844.780000,2.273200,13.090000,2.273300,880.960000,2.273400,10.000000,2.273500,1261.090000,2.273800,468.740000,2.273900,188.630000
1758739113.7080264,171694423091,2.272300,90.330000,2.272100,3099.750000,2.272000,18233.490000,2.271900,91.100000,2.271800,72.820000,2.271700,98.060000,2.271600,920.700000,2.271500,4455.810000,2.271400,284.950000,2.271300,2082.120000,2.272700,44.000000,2.272800,1451.050000,2.272900,1274.190000,2.273300,880.960000,2.273400,145.970000,2.273500,1261.090000,2.273800,468.740000,2.273900,188.630000,2.274000,941.820000,2.274100,1355.060000
1758739113.9765244,171694424624,2.272200,90.340000,2.272100,14.280000,2.272000,12624.570000,2.271900,5700.020000,2.271800,72.820000,2.271700,98.060000,2.271600,3870.200000,2.271500,4455.810000,2.271400,284.950000,2.271300,2082.120000,2.272300,8261.060000,2.272700,791.080000,2.272800,659.970000,2.272900,1274.190000,2.273300,880.960000,2.273400,145.970000,2.273500,1261.090000,2.273600,200.000000,2.273800,468.740000,2.273900,188.630000
1758739114.355962,171694426446,2.272200,4407.810000,2.272100,148.600000,2.272000,17032.380000,2.271900,5700.020000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,4455.810000,2.271400,284.950000,2.271300,2082.120000,2.272400,4407.810000,2.272600,4407.810000,2.272700,791.080000,2.272800,659.970000,2.272900,1274.190000,2.273300,880.960000,2.273400,145.970000,2.273500,1261.090000,2.273600,200.000000,2.273800,468.740000
1758739114.4902236,171694428138,2.272300,33.990000,2.272200,4451.820000,2.272100,58.280000,2.272000,12624.570000,2.271900,4542.920000,2.271800,72.820000,2.271700,98.060000,2.271600,920.700000,2.271500,4455.810000,2.271400,284.950000,2.272400,5154.880000,2.272800,659.970000,2.272900,1261.090000,2.273300,880.960000,2.273400,145.970000,2.273500,1261.090000,2.273600,200.000000,2.273800,468.740000,2.273900,188.630000,2.274000,941.820000
1758739114.74318,171694429567,2.272100,85.750000,2.272000,12624.570000,2.271900,91.100000,2.271800,72.820000,2.271700,98.060000,2.271600,6393.650000,2.271500,9804.390000,2.271400,284.950000,2.271300,2082.120000,2.271200,14.720000,2.272200,3467.040000,2.272400,791.080000,2.272800,659.970000,2.272900,1261.090000,2.273200,13.100000,2.273300,880.960000,2.273400,145.970000,2.273500,5661.720000,2.273600,200.000000,2.273800,468.740000
1758739114.9938867,171694431392,2.272100,85.750000,2.272000,12624.570000,2.271900,91.100000,2.271800,72.820000,2.271700,98.060000,2.271600,6393.650000,2.271500,4455.810000,2.271400,420.920000,2.271300,2082.120000,2.271200,14.720000,2.272400,791.080000,2.272600,3467.040000,2.272800,673.070000,2.272900,1261.090000,2.273300,880.960000,2.273400,145.970000,2.273500,5661.720000,2.273600,200.000000,2.273800,468.740000,2.273900,188.630000
1758739115.261555,171694433255,2.272100,5524.670000,2.272000,12624.570000,2.271900,91.100000,2.271800,72.820000,2.271700,5446.640000,2.271600,784.730000,2.271500,4455.810000,2.271400,420.920000,2.271300,7691.040000,2.271200,14.720000,2.272200,31953.370000,2.272300,1674.320000,2.272500,13.110000,2.272600,880.960000,2.272800,659.970000,2.272900,1261.090000,2.273300,880.960000,2.273400,145.970000,2.273500,5661.720000,2.273600,200.000000
1758739115.541109,171694434956,2.272100,19.710000,2.272000,12550.300000,2.271900,91.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,4455.810000,2.271400,284.950000,2.271300,7691.040000,2.271200,14.720000,2.272200,23506.210000,2.272300,44.000000,2.272500,13.110000,2.272600,880.960000,2.272900,1261.090000,2.273300,880.960000,2.273400,179.960000,2.273500,5661.720000,2.273600,200.000000,2.273800,468.740000
1758739115.849989,171694438017,2.272100,19.710000,2.272000,12550.300000,2.271900,81.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,132.100000,2.271400,284.950000,2.271300,7691.040000,2.271200,14.720000,2.272200,40842.540000,2.272300,44.000000,2.272600,880.960000,2.272900,1261.090000,2.273100,10.000000,2.273200,93.890000,2.273300,880.960000,2.273400,194.240000,2.273500,5661.720000,2.273600,200.000000
1758739116.4347656,171694441989,2.272100,19.710000,2.272000,12550.300000,2.271900,81.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,5563.930000,2.271400,284.950000,2.271300,7691.040000,2.271200,14.720000,2.272200,46435.490000,2.272300,44.000000,2.272600,880.960000,2.272900,1261.090000,2.273100,10.000000,2.273200,93.890000,2.273300,924.940000,2.273400,58.270000,2.273500,5661.720000,2.273600,200.000000
1758739116.6834404,171694443511,2.272000,12550.300000,2.271900,81.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,132.100000,2.271400,284.950000,2.271300,7691.040000,2.271200,14.720000,2.271100,670.140000,2.272100,20838.730000,2.272200,5676.200000,2.272300,44.000000,2.272600,880.960000,2.272900,1261.090000,2.273100,10.000000,2.273200,229.860000,2.273300,924.940000,2.273400,10.000000,2.273500,5661.720000
1758739116.9366262,171694444489,2.272000,15734.460000,2.271900,81.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,132.100000,2.271400,291.540000,2.271300,7691.040000,2.271200,14.720000,2.271100,670.140000,2.272100,5953.520000,2.272200,5676.200000,2.272300,44.000000,2.272600,880.960000,2.272900,1261.090000,2.273100,10.000000,2.273200,135.970000,2.273300,924.940000,2.273400,15686.290000,2.273500,5661.720000
1758739117.3560333,171694446843,2.272000,15734.460000,2.271900,81.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,132.100000,2.271400,5900.460000,2.271300,2082.120000,2.271200,14.720000,2.271100,670.140000,2.272100,41725.970000,2.272200,6467.280000,2.272300,44.000000,2.272600,880.960000,2.272900,1261.090000,2.273100,10.000000,2.273200,135.970000,2.273300,924.940000,2.273400,10.000000,2.273500,1261.090000
1758739117.6639993,171694449774,2.272000,15326.370000,2.271900,81.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,132.100000,2.271400,291.540000,2.271300,2082.120000,2.271200,14.720000,2.271100,670.140000,2.272100,51209.940000,2.272300,137.890000,2.272600,880.960000,2.272900,1261.090000,2.273100,10.000000,2.273200,629.480000,2.273300,1753.940000,2.273400,1732.170000,2.273500,1261.090000,2.273600,200.000000
1758739117.9257388,171694451569,2.272000,1294.240000,2.271900,81.100000,2.271800,72.820000,2.271700,98.060000,2.271600,784.730000,2.271500,132.100000,2.271400,291.540000,2.271300,2082.120000,2.271200,14.720000,2.271100,670.140000,2.272100,50814.920000,2.272300,44.000000,2.272600,880.960000,2.272900,1354.980000,2.273000,16.890000,2.273100,10.000000,2.273200,135.970000,2.273300,1753.940000,2.273400,10.000000,2.273500,1261.090000
1758739118.1845472,171694453978,2.270900,5468.350000,2.270800,3367.870000,2.270700,53.060000,2.270600,343.300000,2.270500,5548.880000,2.270400,71.880000,2.270300,1146.350000,2.270200,362.800000,2.270100,4427.000000,2.270000,47293.420000,2.271000,3353.790000,2.271600,3168.100000,2.271900,3353.790000,2.272000,1277.980000,2.272100,1753.770000,2.272500,34.020000,2.272600,5282.370000,2.272700,72.950000,2.272900,1484.770000,2.273000,72.880000
1758739118.4350536,171694455723,2.270900,6.520000,2.270800,3367.870000,2.270700,53.060000,2.270600,343.300000,2.270500,87.050000,2.270400,71.880000,2.270300,6608.180000,2.270200,362.800000,2.270100,9888.830000,2.270000,47293.420000,2.271000,3353.790000,2.271100,44.000000,2.271500,3129.090000,2.271600,135.970000,2.271700,33.990000,2.271900,136.040000,2.272000,1277.980000,2.272100,1719.780000,2.272500,34.020000,2.272600,5282.370000
1758739118.6866283,171694457187,2.270900,6.520000,2.270700,3420.930000,2.270600,343.300000,2.270500,87.050000,2.270400,71.880000,2.270300,1146.350000,2.270200,352.800000,2.270100,4427.000000,2.270000,47293.420000,2.269900,5512.150000,2.271000,3387.780000,2.271100,44.000000,2.271500,3129.090000,2.271900,136.040000,2.272000,1277.980000,2.272100,1059.600000,2.272500,34.020000,2.272600,5282.370000,2.272700,72.950000,2.272900,1390.880000
1758739118.9491105,171694458816,2.270700,53.060000,2.270600,343.300000,2.270500,87.050000,2.270400,443.420000,2.270300,1146.350000,2.270200,352.800000,2.270100,4427.000000,2.270000,47293.420000,2.269900,48.470000,2.269800,309.630000,2.270800,24267.520000,2.271000,33.990000,2.271100,44.000000,2.271200,96.960000,2.271400,135.970000,2.271900,1017.000000,2.272000,1277.980000,2.272100,1069.600000,2.272500,34.020000,2.272600,5282.370000
1758739119.2079296,171694460633,2.270400,443.420000,2.270300,1146.350000,2.270200,352.800000,2.270100,4427.000000,2.270000,47293.420000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,2152.050000,2.269500,5510.870000,2.270500,3355.640000,2.270700,15676.290000,2.270800,20979.890000,2.270900,3032.130000,2.271100,44.000000,2.271500,1261.090000,2.271600,28.950000,2.271900,1027.000000,2.272000,1277.980000,2.272100,1069.600000
1758739119.4499078,171694462539,2.270400,868.860000,2.270300,265.390000,2.270200,352.800000,2.270100,103.290000,2.270000,47293.420000,2.269900,48.470000,2.269800,3677.500000,2.269700,655.930000,2.269600,5214.670000,2.269500,47.190000,2.270500,32417.950000,2.270600,3076.130000,2.271500,1261.090000,2.271600,4433.270000,2.271800,96.970000,2.271900,934.970000,2.272000,1277.980000,2.272100,1069.600000,2.272200,3.140000,2.272500,829.000000
1758739119.7065904,171694464229,2.270000,42220.470000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,5214.670000,2.269500,47.190000,2.269400,111.500000,2.269300,997.450000,2.269200,313.790000,2.269100,1362.790000,2.270100,7197.580000,2.270500,235.970000,2.270600,44.000000,2.270700,96.970000,2.270800,3032.130000,2.271400,136.040000,2.271500,1295.080000,2.271600,84.940000,2.271900,934.970000,2.272000,1277.980000
1758739120.029963,171694466299,2.270000,38835.640000,2.269900,48.470000,2.269800,309.630000,2.269700,4023.800000,2.269600,5214.670000,2.269500,47.190000,2.269400,2660.230000,2.269300,997.450000,2.269200,313.790000,2.269100,1362.790000,2.270100,6270.580000,2.270500,3268.100000,2.270600,44.000000,2.270700,130.960000,2.271200,880.960000,2.271400,136.040000,2.271500,1261.090000,2.271600,118.940000,2.271700,15676.290000,2.271800,4405.090000
1758739120.306485,171694467874,2.270000,38210.030000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,7763.400000,2.269500,47.190000,2.269400,111.500000,2.269300,997.450000,2.269200,313.790000,2.269100,1362.790000,2.270200,6270.580000,2.270400,33.990000,2.270500,235.970000,2.270600,44.000000,2.270700,96.970000,2.270900,3032.130000,2.271200,880.960000,2.271400,136.040000,2.271500,1261.090000,2.271600,118.940000
1758739120.5566444,171694469780,2.270200,3367.870000,2.270100,4323.710000,2.270000,35267.600000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,890.960000,2.269500,47.190000,2.269400,111.500000,2.269300,1168.640000,2.270500,235.970000,2.270600,6314.580000,2.270900,6270.580000,2.271000,3032.130000,2.271400,136.040000,2.271500,1447.330000,2.271600,118.930000,2.271900,890.960000,2.272000,1277.980000,2.272100,1143.860000
1758739120.8112342,171694471606,2.270300,431.960000,2.270200,34.000000,2.270100,4357.710000,2.270000,34835.640000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,990.960000,2.269500,47.190000,2.269400,247.540000,2.270500,3032.130000,2.270600,4876.060000,2.271400,136.040000,2.271500,1447.330000,2.271600,84.940000,2.271900,890.960000,2.272000,1277.980000,2.272100,1143.860000,2.272200,3.140000,2.272300,140.440000
1758739121.1118221,171694473246,2.270100,34.000000,2.270000,34835.640000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,4433.710000,2.269500,3415.060000,2.269400,111.500000,2.269300,997.450000,2.269200,318.800000,2.270200,4838.660000,2.270400,15676.290000,2.270500,14570.930000,2.270600,698.010000,2.270800,4.400000,2.271000,1261.090000,2.271200,880.960000,2.271500,1447.330000,2.271600,84.940000,2.271900,890.960000
1758739121.3112755,171694474840,2.270100,34.000000,2.270000,34835.640000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,5314.670000,2.269500,3415.060000,2.269400,111.500000,2.269300,997.450000,2.269200,454.840000,2.270200,4738.660000,2.270300,3066.130000,2.270600,698.010000,2.270800,4.400000,2.270900,136.040000,2.271000,1265.490000,2.271100,96.980000,2.271200,880.960000,2.271500,1447.330000,2.271600,4490.030000
1758739121.5718288,171694476479,2.270000,34835.640000,2.269900,48.470000,2.269800,309.630000,2.269700,689.930000,2.269600,5314.670000,2.269500,47.190000,2.269400,111.500000,2.269300,9256.050000,2.269200,454.840000,2.269100,9797.630000,2.270100,560.710000,2.270300,4.400000,2.270600,698.010000,2.270800,4.400000,2.270900,136.040000,2.271000,1265.490000,2.271200,880.960000,2.271400,34.000000,2.271500,1447.330000,2.271600,4490.030000
1758739121.8423407,171694478443,2.270000,33195.980000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,990.960000,2.269500,47.190000,2.269400,111.500000,2.269300,997.450000,2.269200,3822.710000,2.269100,12885.360000,2.270100,3567.730000,2.270200,96.980000,2.270300,4.400000,2.270500,1265.490000,2.270600,698.010000,2.270800,4.400000,2.271000,1265.490000,2.271200,880.960000,2.271500,1447.330000,2.271600,4490.030000
1758739122.0924213,171694480037,2.270000,41452.210000,2.269900,82.470000,2.269800,309.630000,2.269700,655.930000,2.269600,100.000000,2.269500,47.190000,2.269400,111.500000,2.269300,997.450000,2.269200,318.800000,2.269100,277.940000,2.270100,47254.120000,2.270300,4.400000,2.270500,2243.360000,2.270600,37.400000,2.270700,4.400000,2.270800,4409.690000,2.271000,1265.490000,2.271200,880.960000,2.271400,136.040000,2.271500,4534.090000
1758739122.3714967,171694481604,2.270000,33073.870000,2.269900,48.470000,2.269800,309.630000,2.269700,655.930000,2.269600,100.000000,2.269500,47.190000,2.269400,111.500000,2.269300,9287.680000,2.269200,318.800000,2.269100,413.980000,2.270100,50340.880000,2.270300,8.800000,2.270500,2146.450000,2.270600,144.380000,2.270700,4.400000,2.270800,4409.690000,2.271000,1265.490000,2.271100,44.030000,2.271200,880.960000,2.271500,1447.330000
