unix_timestamp,bid,ask,mid
1758710556.3649635,112788.2,112788.3,112788.250000
1758710556.671173,112788.2,112788.3,112788.250000
1758710556.9471076,112788.2,112788.3,112788.250000
1758710557.2101605,112788.2,112788.3,112788.250000
1758710557.5464199,112788.2,112788.3,112788.250000
1758710557.831977,112788.2,112788.3,112788.250000
1758710558.1697044,112788.2,112788.3,112788.250000
1758710558.4560587,112788.2,112788.3,112788.250000
1758710558.706092,112788.2,112788.3,112788.250000
1758710558.9603121,112788.2,112788.3,112788.250000
1758710559.2751775,112788.2,112788.3,112788.250000
1758710559.6157398,112788.2,112788.3,112788.250000
1758710559.8958957,112788.2,112788.3,112788.250000
1758710560.1654103,112788.2,112788.3,112788.250000
1758710560.4465938,112788.2,112788.3,112788.250000
1758710560.721384,112788.2,112788.3,112788.250000
1758710561.0755343,112788.2,112788.3,112788.250000
1758710561.3598855,112788.2,112788.3,112788.250000
1758710561.6897154,112788.2,112788.3,112788.250000
1758710561.9550385,112788.2,112788.3,112788.250000
1758710562.2723224,112788.2,112788.3,112788.250000
1758710562.4769075,112788.2,112788.3,112788.250000
1758710562.7621458,112788.2,112788.3,112788.250000
1758710563.044175,112788.2,112788.3,112788.250000
1758710563.3622968,112788.2,112788.3,112788.250000
1758710563.6282516,112788.2,112788.3,112788.250000
1758710563.894878,112788.2,112788.3,112788.250000
1758710564.2543676,112788.2,112788.3,112788.250000
1758710564.5243917,112788.2,112788.3,112788.250000
1758710564.8046162,112788.2,112788.3,112788.250000
1758710565.0775883,112788.2,112788.3,112788.250000
1758710565.3881254,112788.2,112788.3,112788.250000
1758710565.6419802,112788.2,112788.3,112788.250000
1758710565.8969336,112788.2,112788.3,112788.250000
1758710566.204974,112788.2,112788.3,112788.250000
1758710566.546727,112788.2,112788.3,112788.250000
1758710566.836848,112788.2,112788.3,112788.250000
1758710567.1852262,112788.2,112788.3,112788.250000
1758710567.4693522,112788.2,112788.3,112788.250000
1758710567.7734582,112788.2,112788.3,112788.250000
1758710568.0274386,112788.2,112788.3,112788.250000
1758710568.3274431,112788.2,112788.3,112788.250000
1758710568.5921493,112788.2,112788.3,112788.250000
1758710568.9103584,112788.2,112788.3,112788.250000
1758710569.1824644,112788.2,112788.3,112788.250000
1758710569.425248,112788.2,112788.3,112788.250000
1758710569.728781,112788.2,112788.3,112788.250000
1758710570.0051925,112788.2,112788.3,112788.250000
1758710570.2546575,112788.2,112788.3,112788.250000
1758710570.5576622,112788.2,112788.3,112788.250000
1758710570.8096726,112788.2,112788.3,112788.250000
1758710571.076646,112788.2,112788.3,112788.250000
1758710571.3338664,112788.2,112788.3,112788.250000
1758710571.6168888,112788.2,112788.3,112788.250000
1758710571.9206567,112788.2,112788.3,112788.250000
1758710572.2269845,112788.2,112788.3,112788.250000
1758710572.4696398,112788.2,112788.3,112788.250000
1758710572.7538352,112788.2,112788.3,112788.250000
1758710573.010659,112788.2,112788.3,112788.250000
1758710573.297743,112788.2,112788.3,112788.250000
1758710573.552628,112788.2,112788.3,112788.250000
1758710573.8099174,112788.2,112788.3,112788.250000
1758710574.0716333,112788.2,112788.3,112788.250000
1758710574.3755543,112788.2,112788.3,112788.250000
1758710574.63401,112788.2,112788.3,112788.250000
1758710574.9457335,112788.2,112788.3,112788.250000
1758710575.2196264,112788.2,112788.3,112788.250000
1758710575.471414,112788.2,112788.3,112788.250000
1758710575.754898,112788.2,112788.3,112788.250000
1758710576.0021589,112788.2,112788.3,112788.250000
1758710576.2632375,112788.2,112788.3,112788.250000
1758710576.5291672,112788.2,112788.3,112788.250000
1758710576.8072946,112788.2,112788.3,112788.250000
1758710577.1394198,112788.2,112788.3,112788.250000
1758710577.409559,112788.2,112788.3,112788.250000
1758710577.6670356,112788.2,112788.3,112788.250000
1758710577.991801,112788.2,112788.3,112788.250000
1758710578.3050008,112788.2,112788.3,112788.250000
1758710578.5586321,112788.2,112788.3,112788.250000
1758710578.8178482,112788.2,112788.3,112788.250000
1758710579.0720575,112788.2,112788.3,112788.250000
1758710579.3282454,112788.2,112788.3,112788.250000
1758710579.651113,112788.1,112788.2,112788.150000
1758710579.966943,112780.0,112780.1,112780.050000
1758710580.265098,112769.0,112777.2,112773.100000
1758710580.5351741,112762.2,112762.3,112762.250000
1758710580.8239913,112762.2,112762.3,112762.250000
1758710581.113654,112761.3,112761.4,112761.350000
1758710581.386776,112761.2,112761.3,112761.250000
1758710581.6495464,112761.2,112761.3,112761.250000
1758710581.9084942,112761.2,112761.3,112761.250000
1758710582.2189698,112754.0,112754.1,112754.050000
1758710582.513925,112754.0,112754.1,112754.050000
1758710582.777991,112750.4,112750.5,112750.450000
1758710583.0629542,112750.4,112750.5,112750.450000
1758710583.3130493,112750.4,112750.5,112750.450000
1758710583.6061897,112750.4,112750.5,112750.450000
1758710583.8595011,112750.4,112750.5,112750.450000
1758710584.1161835,112750.4,112750.5,112750.450000
1758710584.419209,112750.4,112750.5,112750.450000
1758710584.6987152,112750.4,112750.5,112750.450000
1758710585.0239928,112750.4,112750.5,112750.450000
1758710585.2815504,112750.4,112750.5,112750.450000
1758710585.5571678,112750.4,112750.5,112750.450000
1758710585.8219469,112750.4,112750.5,112750.450000
1758710586.14635,112750.4,112750.5,112750.450000
1758710586.4484465,112750.4,112750.5,112750.450000
1758710586.7807841,112750.4,112750.5,112750.450000
1758710587.2053337,112750.4,112750.5,112750.450000
1758710587.4653988,112750.4,112750.5,112750.450000
1758710587.7746565,112750.4,112750.5,112750.450000
1758710588.040406,112750.4,112750.5,112750.450000
1758710588.3113186,112750.4,112750.5,112750.450000
1758710588.6255136,112750.4,112750.5,112750.450000
1758710588.9266164,112750.4,112750.5,112750.450000
1758710589.2537668,112750.4,112750.5,112750.450000
1758710589.49279,112750.4,112750.5,112750.450000
1758710589.774214,112750.4,112750.5,112750.450000
1758710590.051769,112750.4,112750.5,112750.450000
1758710590.3498604,112750.4,112750.5,112750.450000
1758710590.631677,112750.4,112750.5,112750.450000
1758710590.9073114,112750.4,112750.5,112750.450000
1758710591.1634912,112750.4,112750.5,112750.450000
1758710591.439585,112750.4,112750.5,112750.450000
1758710591.7740448,112750.4,112750.5,112750.450000
1758710592.0443757,112750.4,112750.5,112750.450000
1758710592.4109087,112750.4,112750.5,112750.450000
1758710592.6934392,112750.4,112750.5,112750.450000
1758710593.064295,112750.4,112750.5,112750.450000
1758710593.3902488,112749.9,112750.0,112749.950000
1758710593.6872678,112747.4,112747.5,112747.450000
1758710593.9461806,112747.4,112747.5,112747.450000
1758710594.206219,112747.4,112747.5,112747.450000
1758710594.4807522,112747.4,112747.5,112747.450000
1758710594.7483587,112747.4,112747.5,112747.450000
1758710595.010606,112747.4,112747.5,112747.450000
1758710595.263975,112747.4,112747.5,112747.450000
1758710595.5457325,112747.4,112747.5,112747.450000
1758710595.8114145,112747.4,112747.5,112747.450000
1758710596.0846384,112747.4,112747.5,112747.450000
1758710596.342305,112747.4,112747.5,112747.450000
1758710596.644707,112747.4,112747.5,112747.450000
1758710597.0722322,112747.4,112747.5,112747.450000
1758710597.359751,112747.4,112747.5,112747.450000
1758710597.6421425,112747.4,112747.5,112747.450000
1758710597.9592984,112747.4,112747.5,112747.450000
1758710598.321082,112747.4,112747.5,112747.450000
1758710598.5883224,112747.4,112747.5,112747.450000
1758710598.9474938,112747.4,112747.5,112747.450000
1758710599.2259243,112747.4,112747.5,112747.450000
1758710599.5402029,112747.4,112747.5,112747.450000
1758710599.806654,112747.4,112747.5,112747.450000
1758710600.0679119,112747.4,112747.5,112747.450000
1758710600.3727462,112747.4,112747.5,112747.450000
1758710600.6623554,112747.4,112747.5,112747.450000
1758710600.9232898,112747.4,112747.5,112747.450000
1758710601.245663,112747.4,112747.5,112747.450000
1758710601.547588,112747.4,112747.5,112747.450000
1758710601.8820074,112747.4,112747.5,112747.450000
1758710602.1488762,112747.4,112747.5,112747.450000
1758710602.4052603,112747.4,112747.5,112747.450000
1758710602.68279,112747.4,112747.5,112747.450000
1758710602.9516973,112747.4,112747.5,112747.450000
1758710603.2071807,112747.4,112747.5,112747.450000
1758710603.4934604,112747.4,112747.5,112747.450000
1758710603.762231,112747.4,112747.5,112747.450000
1758710604.0279205,112747.4,112747.5,112747.450000
1758710604.348768,112747.4,112747.5,112747.450000
1758710604.6093092,112747.4,112747.5,112747.450000
1758710604.872157,112747.4,112747.5,112747.450000
1758710605.1938984,112747.4,112747.5,112747.450000
1758710605.446338,112747.4,112747.5,112747.450000
1758710605.7674332,112747.4,112747.5,112747.450000
1758710606.0996013,112747.4,112747.5,112747.450000
1758710606.4242082,112747.4,112747.5,112747.450000
1758710606.6914432,112747.4,112747.5,112747.450000
1758710607.0260935,112747.4,112747.5,112747.450000
1758710607.2819247,112747.4,112747.5,112747.450000
1758710607.5494938,112747.4,112747.5,112747.450000
1758710607.8161845,112747.4,112747.5,112747.450000
1758710608.080988,112747.4,112747.5,112747.450000
1758710608.402272,112747.4,112747.5,112747.450000
1758710608.6569085,112747.4,112747.5,112747.450000
1758710608.9546514,112747.4,112747.5,112747.450000
1758710609.3391144,112747.4,112747.5,112747.450000
1758710609.5970716,112747.4,112747.5,112747.450000
1758710609.9134996,112747.4,112747.5,112747.450000
1758710610.2687166,112747.4,112747.5,112747.450000
1758710610.4952607,112747.4,112747.5,112747.450000
1758710610.771925,112747.4,112747.5,112747.450000
1758710611.0596251,112747.4,112747.5,112747.450000
1758710611.3164153,112747.4,112747.5,112747.450000
1758710611.5830345,112747.4,112747.5,112747.450000
1758710611.8455153,112747.4,112747.5,112747.450000
1758710612.2860682,112747.4,112747.5,112747.450000
1758710612.5446682,112747.4,112747.5,112747.450000
1758710612.8374944,112747.4,112747.5,112747.450000
1758710613.160897,112747.4,112747.5,112747.450000
1758710613.4771075,112747.4,112747.5,112747.450000
1758710613.7523577,112747.4,112747.5,112747.450000
1758710614.085925,112747.4,112747.5,112747.450000
1758710614.3440063,112747.4,112747.5,112747.450000
1758710614.605057,112747.4,112747.5,112747.450000
1758710614.8930957,112747.4,112747.5,112747.450000
1758710615.1927724,112747.4,112747.5,112747.450000
1758710615.4760149,112747.4,112747.5,112747.450000
1758710615.7726483,112747.4,112747.5,112747.450000
1758710616.026745,112747.4,112747.5,112747.450000
1758710616.3104777,112747.4,112747.5,112747.450000
1758710616.6440332,112747.4,112747.5,112747.450000
1758710616.991277,112747.4,112747.5,112747.450000
1758710617.2652953,112747.4,112747.5,112747.450000
1758710617.557559,112747.4,112747.5,112747.450000
1758710617.839653,112747.4,112747.5,112747.450000
1758710618.1299722,112747.4,112747.5,112747.450000
1758710618.413806,112747.4,112747.5,112747.450000
1758710618.7200744,112747.4,112747.5,112747.450000
1758710619.063118,112747.4,112747.5,112747.450000
1758710619.4043784,112747.4,112747.5,112747.450000
1758710619.6826673,112747.4,112747.5,112747.450000
1758710620.0697925,112747.4,112747.5,112747.450000
1758710620.3305378,112747.4,112747.5,112747.450000
1758710620.653867,112747.4,112747.5,112747.450000
1758710620.923613,112747.4,112747.5,112747.450000
1758710621.182198,112747.4,112747.5,112747.450000
1758710621.472765,112747.4,112747.5,112747.450000
1758710621.7619395,112747.4,112747.5,112747.450000
1758710622.0266135,112747.4,112747.5,112747.450000
1758710622.2869806,112747.4,112747.5,112747.450000
1758710622.5970445,112747.4,112747.5,112747.450000
1758710622.8899028,112747.4,112747.5,112747.450000
1758710623.2323468,112747.4,112747.5,112747.450000
1758710623.491032,112747.4,112747.5,112747.450000
1758710623.7593648,112747.4,112747.5,112747.450000
1758710624.016195,112747.4,112747.5,112747.450000
1758710624.2959437,112747.4,112747.5,112747.450000
1758710624.610994,112747.4,112747.5,112747.450000
1758710624.8978865,112747.4,112747.5,112747.450000
1758710625.330648,112747.4,112747.5,112747.450000
1758710625.6189754,112747.4,112747.5,112747.450000
1758710625.940418,112747.4,112747.5,112747.450000
1758710626.3081026,112747.4,112747.5,112747.450000
1758710626.684118,112747.4,112747.5,112747.450000
1758710627.1004765,112747.4,112747.5,112747.450000
1758710627.3700988,112747.4,112747.5,112747.450000
1758710627.6723382,112747.4,112747.5,112747.450000
1758710627.9560466,112747.4,112747.5,112747.450000
1758710628.2179637,112747.4,112747.5,112747.450000
1758710628.4728112,112747.4,112747.5,112747.450000
1758710628.7286108,112747.4,112747.5,112747.450000
1758710629.0347683,112747.4,112747.5,112747.450000
1758710629.3504803,112747.4,112747.5,112747.450000
1758710629.603636,112747.4,112747.5,112747.450000
1758710629.8577409,112747.4,112747.5,112747.450000
1758710630.1367667,112747.4,112747.5,112747.450000
1758710630.4282477,112747.4,112747.5,112747.450000
1758710630.7027097,112747.4,112747.5,112747.450000
1758710631.0271914,112747.4,112747.5,112747.450000
1758710631.3183186,112747.4,112747.5,112747.450000
1758710631.5774705,112747.4,112747.5,112747.450000
1758710631.877205,112747.4,112747.5,112747.450000
1758710632.151379,112747.4,112747.5,112747.450000
1758710632.435271,112747.4,112747.5,112747.450000
1758710632.7825074,112747.4,112747.5,112747.450000
1758710633.0738578,112747.4,112747.5,112747.450000
1758710633.4385617,112747.4,112747.5,112747.450000
1758710633.695027,112747.4,112747.5,112747.450000
1758710634.0441415,112747.4,112747.5,112747.450000
1758710634.338518,112747.4,112747.5,112747.450000
1758710634.6012354,112747.4,112747.5,112747.450000
1758710634.888713,112747.4,112747.5,112747.450000
1758710635.1634743,112747.4,112747.5,112747.450000
1758710635.4332297,112747.4,112747.5,112747.450000
1758710635.7168958,112747.4,112747.5,112747.450000
1758710635.9785364,112747.4,112747.5,112747.450000
1758710636.2688146,112747.4,112747.5,112747.450000
1758710636.552871,112747.4,112747.5,112747.450000
1758710636.8311188,112747.4,112747.5,112747.450000
1758710637.1005166,112747.4,112747.5,112747.450000
1758710637.3505943,112747.4,112747.5,112747.450000
1758710637.6177907,112747.4,112747.5,112747.450000
1758710637.901731,112747.4,112747.5,112747.450000
1758710638.197997,112747.4,112747.5,112747.450000
1758710638.4813657,112747.4,112747.5,112747.450000
1758710638.7427206,112747.4,112747.5,112747.450000
1758710639.0372932,112747.4,112747.5,112747.450000
1758710639.2867012,112747.4,112747.5,112747.450000
1758710639.5588107,112747.4,112747.5,112747.450000
1758710639.817225,112747.4,112747.5,112747.450000
1758710640.0944142,112747.4,112747.5,112747.450000
1758710640.366317,112747.4,112747.5,112747.450000
1758710640.6311755,112747.4,112747.5,112747.450000
1758710640.9012163,112747.4,112747.5,112747.450000
1758710641.189707,112747.4,112747.5,112747.450000
1758710641.4763236,112747.4,112747.5,112747.450000
1758710641.728587,112747.4,112747.5,112747.450000
1758710642.009227,112747.4,112747.5,112747.450000
1758710642.2710118,112747.4,112747.5,112747.450000
1758710642.5665739,112747.4,112747.5,112747.450000
1758710642.8231196,112747.4,112747.5,112747.450000
1758710643.1665347,112747.4,112747.5,112747.450000
1758710643.4226525,112747.4,112747.5,112747.450000
1758710643.7105954,112747.4,112747.5,112747.450000
1758710643.9704251,112747.4,112747.5,112747.450000
1758710644.2211196,112747.4,112747.5,112747.450000
1758710644.482214,112747.4,112747.5,112747.450000
